159.090771532,10.10.1.2:32884,10.10.2.2:5001,32,0xc857bc91,0xc8576211,16,12,324352,201,29312
159.102948633,10.10.1.2:32884,10.10.2.2:5001,32,0xc857bc91,0xc85767b9,16,12,324352,200,29312
159.115018809,10.10.1.2:32884,10.10.2.2:5001,32,0xc857c7e1,0xc8576d61,16,12,324352,201,29312
159.127080742,10.10.1.2:32884,10.10.2.2:5001,32,0xc857c7e1,0xc8577309,16,12,324352,201,29312
159.139179228,10.10.1.2:32884,10.10.2.2:5001,32,0xc857d331,0xc85778b1,16,12,324352,202,29312
159.151251559,10.10.1.2:32884,10.10.2.2:5001,32,0xc857de81,0xc8577e59,17,12,324352,202,29312
159.793538439,10.10.1.2:32884,10.10.2.2:5001,32,0xc857de81,0xc8578401,17,12,324352,202,29312
159.805503070,10.10.1.2:32884,10.10.2.2:5001,32,0xc857e9d1,0xc85789a9,17,12,324352,202,29312
159.817546953,10.10.1.2:32884,10.10.2.2:5001,32,0xc857e9d1,0xc8578f51,17,12,324352,203,29312
159.829592728,10.10.1.2:32884,10.10.2.2:5001,32,0xc857f521,0xc85794f9,17,12,324352,203,29312
159.842072275,10.10.1.2:32884,10.10.2.2:5001,32,0xc857f521,0xc8579aa1,17,12,324352,203,29312
159.854006175,10.10.1.2:32884,10.10.2.2:5001,32,0xc8580071,0xc857a049,17,12,324352,203,29312
159.866043813,10.10.1.2:32884,10.10.2.2:5001,32,0xc8580071,0xc857a5f1,17,12,324352,204,29312
159.878386800,10.10.1.2:32884,10.10.2.2:5001,32,0xc8580bc1,0xc857ab99,17,12,324352,204,29312
159.890448576,10.10.1.2:32884,10.10.2.2:5001,32,0xc8580bc1,0xc857b141,17,12,324352,204,29312
159.902635181,10.10.1.2:32884,10.10.2.2:5001,32,0xc8581711,0xc857b6e9,17,12,324352,204,29312
159.914404084,10.10.1.2:32884,10.10.2.2:5001,32,0xc8581711,0xc857bc91,17,12,324352,204,29312
159.926500141,10.10.1.2:32884,10.10.2.2:5001,32,0xc8582261,0xc857c239,17,12,324352,204,29312
159.938578234,10.10.1.2:32884,10.10.2.2:5001,32,0xc8582261,0xc857c7e1,17,12,324352,204,29312
159.950726424,10.10.1.2:32884,10.10.2.2:5001,32,0xc8582db1,0xc857cd89,17,12,324352,204,29312
159.962882338,10.10.1.2:32884,10.10.2.2:5001,32,0xc8582db1,0xc857d331,17,12,324352,204,29312
159.975048523,10.10.1.2:32884,10.10.2.2:5001,32,0xc8583901,0xc857d8d9,17,12,324352,204,29312
160.629015411,10.10.1.2:32884,10.10.2.2:5001,32,0xc8583901,0xc857de81,17,12,324352,205,29312
160.641262662,10.10.1.2:32884,10.10.2.2:5001,44,0xc8584451,0xc857e429,18,13,324352,206,29312
160.653290861,10.10.1.2:32884,10.10.2.2:5001,44,0xc8584fa1,0xc857e429,18,13,324352,206,29312
160.665487625,10.10.1.2:32884,10.10.2.2:5001,44,0xc8585549,0xc857e429,18,13,324352,206,29312
160.677444145,10.10.1.2:32884,10.10.2.2:5001,44,0xc8585549,0xc857e429,17,9,324352,206,29312
160.689524698,10.10.1.2:32884,10.10.2.2:5001,44,0xc8585549,0xc857e429,16,9,324352,206,29312
160.701626792,10.10.1.2:32884,10.10.2.2:5001,44,0xc8585af1,0xc857e429,16,9,324352,206,29312
160.714107275,10.10.1.2:32884,10.10.2.2:5001,44,0xc8585af1,0xc857e429,15,9,324352,207,29312
160.726120492,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586099,0xc857e429,15,9,324352,207,29312
160.738402965,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586099,0xc857e429,14,9,324352,207,29312
160.750369535,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586641,0xc857e429,14,9,324352,207,29312
160.762361689,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586641,0xc857e429,13,9,324352,207,29312
160.774578180,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586be9,0xc857e429,13,9,324352,207,29312
160.786674346,10.10.1.2:32884,10.10.2.2:5001,44,0xc8586be9,0xc857e429,12,9,324352,207,29312
160.798804304,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587191,0xc857e429,12,9,324352,207,29312
161.174276541,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587191,0xc857e429,11,9,324352,207,29312
161.186309926,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587739,0xc857e429,11,9,324352,198,29312
161.198336057,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587739,0xc857e429,10,9,324352,191,29312
161.210382710,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587739,0xc857e429,9,9,324352,184,29312
161.222615751,10.10.1.2:32884,10.10.2.2:5001,44,0xc8587ce1,0xc857e429,9,9,324352,179,29312
161.234606428,10.10.1.2:32884,10.10.2.2:5001,32,0xc8588289,0xc857e429,9,9,324352,175,29312
161.246721592,10.10.1.2:32884,10.10.2.2:5001,32,0xc8588831,0xc8585549,9,9,295424,170,29312
161.259066391,10.10.1.2:32884,10.10.2.2:5001,32,0xc8589381,0xc8585af1,10,9,324352,167,29312
161.271230659,10.10.1.2:32884,10.10.2.2:5001,32,0xc8589381,0xc8586099,10,9,324352,163,29312
161.283390315,10.10.1.2:32884,10.10.2.2:5001,32,0xc8589ed1,0xc8586641,10,9,324352,159,29312
161.295449313,10.10.1.2:32884,10.10.2.2:5001,32,0xc8589ed1,0xc8586be9,10,9,324352,155,29312
161.658579085,10.10.1.2:32884,10.10.2.2:5001,32,0xc858aa21,0xc8587191,10,9,324352,152,29312
161.670698301,10.10.1.2:32884,10.10.2.2:5001,32,0xc858aa21,0xc8587739,10,9,324352,148,29312
161.682663520,10.10.1.2:32884,10.10.2.2:5001,32,0xc858b571,0xc8587ce1,10,9,324352,144,29312
161.694873859,10.10.1.2:32884,10.10.2.2:5001,32,0xc858b571,0xc8588289,10,9,324352,140,29312
161.707168163,10.10.1.2:32884,10.10.2.2:5001,32,0xc858c0c1,0xc8588831,10,9,324352,137,29312
161.719461462,10.10.1.2:32884,10.10.2.2:5001,32,0xc858c0c1,0xc8588dd9,10,9,324352,134,29312
161.731468380,10.10.1.2:32884,10.10.2.2:5001,32,0xc858cc11,0xc8589381,10,9,324352,132,29312
161.743583814,10.10.1.2:32884,10.10.2.2:5001,32,0xc858d761,0xc8589929,11,9,324352,130,29312
161.755814203,10.10.1.2:32884,10.10.2.2:5001,32,0xc858d761,0xc8589ed1,11,9,324352,129,29312
161.767926233,10.10.1.2:32884,10.10.2.2:5001,32,0xc858e2b1,0xc858a479,11,9,324352,127,29312
162.167479705,10.10.1.2:32884,10.10.2.2:5001,32,0xc858e2b1,0xc858aa21,11,9,324352,126,29312
162.179718711,10.10.1.2:32884,10.10.2.2:5001,32,0xc858ee01,0xc858afc9,11,9,324352,126,29312
162.191651592,10.10.1.2:32884,10.10.2.2:5001,32,0xc858ee01,0xc858b571,11,9,324352,126,29312
162.203874745,10.10.1.2:32884,10.10.2.2:5001,32,0xc858f951,0xc858bb19,11,9,324352,125,29312
162.215839488,10.10.1.2:32884,10.10.2.2:5001,32,0xc858f951,0xc858c0c1,11,9,324352,126,29312
162.228066058,10.10.1.2:32884,10.10.2.2:5001,32,0xc85904a1,0xc858c669,11,9,324352,125,29312
162.240185360,10.10.1.2:32884,10.10.2.2:5001,32,0xc85904a1,0xc858cc11,11,9,324352,126,29312
162.252311018,10.10.1.2:32884,10.10.2.2:5001,32,0xc8590ff1,0xc858d1b9,11,9,324352,126,29312
162.264157483,10.10.1.2:32884,10.10.2.2:5001,32,0xc8590ff1,0xc858d761,11,9,324352,126,29312
162.276064706,10.10.1.2:32884,10.10.2.2:5001,32,0xc8591b41,0xc858dd09,12,9,324352,126,29312
162.676041037,10.10.1.2:32884,10.10.2.2:5001,32,0xc8592691,0xc858e2b1,12,9,324352,127,29312
162.688145000,10.10.1.2:32884,10.10.2.2:5001,32,0xc8592691,0xc858e859,12,9,324352,127,29312
162.700146027,10.10.1.2:32884,10.10.2.2:5001,32,0xc85931e1,0xc858ee01,12,9,324352,127,29312
162.712185433,10.10.1.2:32884,10.10.2.2:5001,32,0xc85931e1,0xc858f3a9,12,9,324352,127,29312
162.724342431,10.10.1.2:32884,10.10.2.2:5001,32,0xc8593d31,0xc858f951,12,9,324352,128,29312
162.736630386,10.10.1.2:32884,10.10.2.2:5001,32,0xc8593d31,0xc858fef9,12,9,324352,128,29312
162.748622713,10.10.1.2:32884,10.10.2.2:5001,32,0xc8594881,0xc85904a1,12,9,324352,128,29312
162.760743950,10.10.1.2:32884,10.10.2.2:5001,32,0xc8594881,0xc8590a49,12,9,324352,128,29312
162.772801198,10.10.1.2:32884,10.10.2.2:5001,32,0xc85953d1,0xc8590ff1,12,9,324352,128,29312
162.784985431,10.10.1.2:32884,10.10.2.2:5001,32,0xc85953d1,0xc8591599,12,9,324352,128,29312
162.797032077,10.10.1.2:32884,10.10.2.2:5001,32,0xc8595f21,0xc8591b41,12,9,324352,128,29312
162.809266145,10.10.1.2:32884,10.10.2.2:5001,32,0xc8595f21,0xc85920e9,12,9,324352,129,29312
163.233318616,10.10.1.2:32884,10.10.2.2:5001,32,0xc8596a71,0xc8592691,13,9,324352,129,29312
163.245430170,10.10.1.2:32884,10.10.2.2:5001,32,0xc85975c1,0xc8592c39,13,9,324352,130,29312
163.257664547,10.10.1.2:32884,10.10.2.2:5001,32,0xc85975c1,0xc85931e1,13,9,324352,132,29312
163.269667857,10.10.1.2:32884,10.10.2.2:5001,32,0xc8598111,0xc8593789,13,9,324352,132,29312
163.281783591,10.10.1.2:32884,10.10.2.2:5001,32,0xc8598111,0xc8593d31,13,9,324352,133,29312
163.293610591,10.10.1.2:32884,10.10.2.2:5001,32,0xc8598c61,0xc85942d9,13,9,324352,134,29312
163.306138062,10.10.1.2:32884,10.10.2.2:5001,32,0xc8598c61,0xc8594881,13,9,324352,135,29312
163.318164543,10.10.1.2:32884,10.10.2.2:5001,32,0xc85997b1,0xc8594e29,13,9,324352,135,29312
163.330287209,10.10.1.2:32884,10.10.2.2:5001,32,0xc85997b1,0xc85953d1,13,9,324352,135,29312
163.342465093,10.10.1.2:32884,10.10.2.2:5001,32,0xc859a301,0xc8595979,13,9,324352,135,29312
163.354175294,10.10.1.2:32884,10.10.2.2:5001,32,0xc859a301,0xc8595f21,13,9,324352,136,29312
163.366291078,10.10.1.2:32884,10.10.2.2:5001,32,0xc859ae51,0xc85964c9,13,9,324352,136,29312
163.814603505,10.10.1.2:32884,10.10.2.2:5001,32,0xc859ae51,0xc8596a71,13,9,324352,136,29312
163.826608722,10.10.1.2:32884,10.10.2.2:5001,32,0xc859b9a1,0xc8597019,13,9,324352,137,29312
163.838607407,10.10.1.2:32884,10.10.2.2:5001,32,0xc859c4f1,0xc85975c1,14,10,324352,139,29312
163.850765369,10.10.1.2:32884,10.10.2.2:5001,32,0xc859c4f1,0xc8597b69,14,10,324352,139,29312
163.863247445,10.10.1.2:32884,10.10.2.2:5001,32,0xc859d041,0xc8598111,14,10,324352,141,29312
163.875460283,10.10.1.2:32884,10.10.2.2:5001,32,0xc859d041,0xc85986b9,14,10,324352,141,29312
163.887404537,10.10.1.2:32884,10.10.2.2:5001,32,0xc859db91,0xc8598c61,14,10,324352,142,29312
163.899403881,10.10.1.2:32884,10.10.2.2:5001,32,0xc859db91,0xc8599209,14,10,324352,142,29312
163.911807689,10.10.1.2:32884,10.10.2.2:5001,32,0xc859e6e1,0xc85997b1,14,10,324352,143,29312
163.923768935,10.10.1.2:32884,10.10.2.2:5001,32,0xc859e6e1,0xc8599d59,14,10,324352,143,29312
163.935901119,10.10.1.2:32884,10.10.2.2:5001,32,0xc859f231,0xc859a301,14,10,324352,144,29312
163.947873538,10.10.1.2:32884,10.10.2.2:5001,32,0xc859f231,0xc859a8a9,14,10,324352,144,29312
164.396201906,10.10.1.2:32884,10.10.2.2:5001,32,0xc859fd81,0xc859ae51,14,10,324352,145,29312
164.408339866,10.10.1.2:32884,10.10.2.2:5001,32,0xc859fd81,0xc859b3f9,14,10,324352,145,29312
164.420397857,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a08d1,0xc859b9a1,14,10,324352,145,29312
164.432611073,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a08d1,0xc859bf49,14,10,324352,145,29312
164.444717542,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a1421,0xc859c4f1,14,10,324352,146,29312
164.456755300,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a1f71,0xc859ca99,15,10,324352,146,29312
164.468690241,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a1f71,0xc859d041,15,10,324352,147,29312
164.480951327,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a2ac1,0xc859d5e9,15,10,324352,147,29312
164.493127839,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a2ac1,0xc859db91,15,10,324352,148,29312
164.504971330,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a3611,0xc859e139,15,10,324352,148,29312
164.517262877,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a3611,0xc859e6e1,15,10,324352,149,29312
164.529199414,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a4161,0xc859ec89,15,10,324352,149,29312
164.541247987,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a4161,0xc859f231,15,10,324352,149,29312
164.553296091,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a4cb1,0xc859f7d9,15,10,324352,149,29312
165.050083624,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a4cb1,0xc859fd81,15,10,324352,149,29312
165.062182113,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a5801,0xc85a0329,15,10,324352,151,29312
165.074527794,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a5801,0xc85a08d1,15,10,324352,153,29312
165.086574911,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a6351,0xc85a0e79,15,10,324352,154,29312
165.098751194,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a6351,0xc85a1421,15,10,324352,155,29312
165.110821827,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a6ea1,0xc85a19c9,15,10,324352,156,29312
165.122927273,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a6ea1,0xc85a1f71,15,10,324352,157,29312
165.134648117,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a79f1,0xc85a2519,16,12,324352,158,29312
165.146818003,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a8541,0xc85a2ac1,16,12,324352,159,29312
165.158948319,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a8541,0xc85a3069,16,12,324352,159,29312
165.170995837,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a9091,0xc85a3611,16,12,324352,160,29312
165.183204660,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a9091,0xc85a3bb9,16,12,324352,161,29312
165.195728998,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a9be1,0xc85a4161,16,12,324352,161,29312
165.207803198,10.10.1.2:32884,10.10.2.2:5001,32,0xc85a9be1,0xc85a4709,16,12,324352,161,29312
165.703899165,10.10.1.2:32884,10.10.2.2:5001,32,0xc85aa731,0xc85a4cb1,16,12,324352,162,29312
165.716123144,10.10.1.2:32884,10.10.2.2:5001,32,0xc85aa731,0xc85a5259,16,12,324352,162,29312
165.728184329,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ab281,0xc85a5801,16,12,324352,163,29312
165.740368042,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ab281,0xc85a5da9,16,12,324352,163,29312
165.752355876,10.10.1.2:32884,10.10.2.2:5001,32,0xc85abdd1,0xc85a6351,16,12,324352,163,29312
165.764478289,10.10.1.2:32884,10.10.2.2:5001,32,0xc85abdd1,0xc85a68f9,16,12,324352,163,29312
165.776852988,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ac921,0xc85a6ea1,16,12,324352,163,29312
165.789028642,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ac921,0xc85a7449,16,12,324352,164,29312
165.801137950,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ad471,0xc85a79f1,16,12,324352,164,29312
165.813164439,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ad471,0xc85a7f99,16,12,324352,164,29312
165.825193825,10.10.1.2:32884,10.10.2.2:5001,32,0xc85adfc1,0xc85a8541,17,12,324352,165,29312
165.837344148,10.10.1.2:32884,10.10.2.2:5001,32,0xc85aeb11,0xc85a8ae9,17,12,324352,165,29312
165.849928645,10.10.1.2:32884,10.10.2.2:5001,32,0xc85aeb11,0xc85a9091,17,12,324352,166,29312
165.861495046,10.10.1.2:32884,10.10.2.2:5001,32,0xc85af661,0xc85a9639,17,12,324352,166,29312
165.873561068,10.10.1.2:32884,10.10.2.2:5001,32,0xc85af661,0xc85a9be1,17,12,324352,167,29312
165.885601640,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b01b1,0xc85aa189,17,12,324352,167,29312
166.430965749,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b01b1,0xc85aa731,17,12,324352,167,29312
166.443238088,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b0d01,0xc85aacd9,17,12,324352,168,29312
166.455005253,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b0d01,0xc85ab281,17,12,324352,170,29312
166.467351647,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b1851,0xc85ab829,17,12,324352,171,29312
166.479383492,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b1851,0xc85abdd1,17,12,324352,173,29312
166.491488996,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b23a1,0xc85ac379,17,12,324352,173,29312
166.503625894,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b23a1,0xc85ac921,17,12,324352,175,29312
166.515753613,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b2ef1,0xc85acec9,17,12,324352,175,29312
166.527792862,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b2ef1,0xc85ad471,17,12,324352,176,29312
166.539974091,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b3a41,0xc85ada19,17,12,324352,176,29312
166.552088510,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b3a41,0xc85adfc1,17,12,324352,177,29312
166.564192827,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b4591,0xc85ae569,17,12,324352,177,29312
166.576259749,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b50e1,0xc85aeb11,18,13,324352,178,29312
166.588415013,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b50e1,0xc85af0b9,18,13,324352,178,29312
166.600448938,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b5c31,0xc85af661,18,13,324352,179,29312
166.612698498,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b5c31,0xc85afc09,18,13,324352,179,29312
167.157532534,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b6781,0xc85b01b1,18,13,324352,180,29312
167.169636849,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b6781,0xc85b0759,18,13,324352,180,29312
167.181742454,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b72d1,0xc85b0d01,18,13,324352,181,29312
167.193679957,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b72d1,0xc85b12a9,18,13,324352,181,29312
167.205856839,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b7e21,0xc85b1851,18,13,324352,182,29312
167.218208527,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b7e21,0xc85b1df9,18,13,324352,182,29312
167.230719368,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b8971,0xc85b23a1,18,13,324352,182,29312
167.242865430,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b8971,0xc85b2949,18,13,324352,182,29312
167.254704753,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b94c1,0xc85b2ef1,18,13,324352,182,29312
167.266878516,10.10.1.2:32884,10.10.2.2:5001,32,0xc85b94c1,0xc85b3499,18,13,324352,182,29312
167.279183496,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ba011,0xc85b3a41,18,13,324352,183,29312
167.291331195,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ba011,0xc85b3fe9,18,13,324352,183,29312
167.303129575,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bab61,0xc85b4591,18,13,324352,183,29312
167.315623487,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bab61,0xc85b4b39,18,13,324352,183,29312
167.327770786,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bb6b1,0xc85b50e1,18,13,324352,184,29312
167.339897612,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bc201,0xc85b5689,19,13,324352,184,29312
167.364185871,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bc201,0xc85b5c31,19,13,324352,184,29312
167.908781673,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bcd51,0xc85b6781,19,13,324352,185,29312
167.920973589,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bd8a1,0xc85b6d29,19,13,324352,185,29312
167.933034456,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bd8a1,0xc85b72d1,19,13,324352,185,29312
167.945142650,10.10.1.2:32884,10.10.2.2:5001,32,0xc85be3f1,0xc85b7879,19,13,324352,185,29312
167.957214000,10.10.1.2:32884,10.10.2.2:5001,32,0xc85be3f1,0xc85b7e21,19,13,324352,185,29312
167.969425511,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bef41,0xc85b83c9,19,13,324352,185,29312
167.981574118,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bef41,0xc85b8971,19,13,324352,186,29312
167.993528408,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bfa91,0xc85b8f19,19,13,324352,186,29312
168.005590515,10.10.1.2:32884,10.10.2.2:5001,32,0xc85bfa91,0xc85b94c1,19,13,324352,186,29312
168.017743285,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c05e1,0xc85b9a69,19,13,324352,186,29312
168.029736363,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c05e1,0xc85ba011,19,13,324352,186,29312
168.041906003,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c1131,0xc85ba5b9,19,13,324352,186,29312
168.054171547,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c1131,0xc85bab61,19,13,324352,186,29312
168.066247914,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c1c81,0xc85bb109,19,13,324352,186,29312
168.078413927,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c1c81,0xc85bb6b1,19,13,324352,186,29312
168.090462232,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c27d1,0xc85bbc59,19,13,324352,187,29312
168.114764239,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c27d1,0xc85bc201,19,13,324352,187,29312
168.708187670,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c3321,0xc85bcd51,19,13,324352,187,29312
168.720302329,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c3e71,0xc85bd2f9,20,15,324352,189,29312
168.732521544,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c49c1,0xc85bd8a1,20,15,324352,190,29312
168.744513650,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c49c1,0xc85bde49,20,15,324352,191,29312
168.756697305,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c5511,0xc85be3f1,20,15,324352,193,29312
168.768598814,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c5511,0xc85be999,20,15,324352,194,29312
168.780822524,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c6061,0xc85bef41,20,15,324352,195,29312
168.792776930,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c6061,0xc85bf4e9,20,15,324352,195,29312
168.805198394,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c6bb1,0xc85bfa91,20,15,324352,196,29312
168.817124204,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c6bb1,0xc85c0039,20,15,324352,197,29312
168.829340785,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c7701,0xc85c05e1,20,15,324352,198,29312
168.841479842,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c7701,0xc85c0b89,20,15,324352,198,29312
168.853360391,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c8251,0xc85c1131,20,15,324352,198,29312
168.865527173,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c8251,0xc85c16d9,20,15,324352,199,29312
168.877563624,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c8da1,0xc85c1c81,20,15,324352,199,29312
168.889819570,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c8da1,0xc85c2229,20,15,324352,199,29312
168.913903511,10.10.1.2:32884,10.10.2.2:5001,32,0xc85c98f1,0xc85c27d1,20,15,324352,200,29312
169.507708052,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ca441,0xc85c3321,20,15,324352,200,29312
169.519863097,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ca441,0xc85c38c9,20,15,324352,200,29312
169.531991408,10.10.1.2:32884,10.10.2.2:5001,32,0xc85caf91,0xc85c3e71,20,15,324352,200,29312
169.543991998,10.10.1.2:32884,10.10.2.2:5001,32,0xc85caf91,0xc85c4419,20,15,324352,201,29312
169.556157898,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cbae1,0xc85c49c1,20,15,324352,201,29312
169.568285078,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cc631,0xc85c4f69,21,15,324352,201,29312
169.580447902,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cc631,0xc85c5511,21,15,324352,202,29312
169.592379069,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cd181,0xc85c5ab9,21,15,324352,202,29312
169.604253209,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cd181,0xc85c6061,21,15,324352,203,29312
169.616508860,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cdcd1,0xc85c6609,21,15,324352,203,29312
169.628587137,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cdcd1,0xc85c6bb1,21,15,324352,203,29312
169.640720440,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ce821,0xc85c7159,21,15,324352,203,29312
169.652851731,10.10.1.2:32884,10.10.2.2:5001,32,0xc85ce821,0xc85c7701,21,15,324352,203,29312
169.664963804,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cf371,0xc85c7ca9,21,15,324352,203,29312
169.677104622,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cf371,0xc85c8251,21,15,324352,203,29312
169.689247286,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cfec1,0xc85c87f9,21,15,324352,203,29312
169.713468872,10.10.1.2:32884,10.10.2.2:5001,32,0xc85cfec1,0xc85c8da1,21,15,324352,204,29312
169.737661888,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d0a11,0xc85c98f1,21,15,324352,204,29312
170.343529912,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d1561,0xc85ca441,21,15,324352,204,29312
170.355452069,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d20b1,0xc85ca9e9,21,15,324352,205,29312
170.367492337,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d20b1,0xc85caf91,21,15,324352,205,29312
170.379702319,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d2c01,0xc85cb539,21,15,324352,205,29312
170.391960544,10.10.1.2:32884,10.10.2.2:5001,32,0xc85d2c01,0xc85cbae1,21,15,324352,206,29312
170.404058998,10.10.1.2:32884,10.10.2.2:5001,44,0xc85d3751,0xc85cc089,21,15,324352,206,29312
