159.187656297,10.10.1.2:32883,10.10.2.2:5001,32,0x6610e9b3,0x66101e13,36,27,231680,201,29312
159.199813003,10.10.1.2:32883,10.10.2.2:5001,32,0x6610e9b3,0x661023bb,36,27,231680,202,29312
159.211652771,10.10.1.2:32883,10.10.2.2:5001,32,0x6610f503,0x66102963,36,27,231680,203,29312
159.223912848,10.10.1.2:32883,10.10.2.2:5001,32,0x6610f503,0x66102f0b,36,27,231680,203,29312
159.236197540,10.10.1.2:32883,10.10.2.2:5001,32,0x66110053,0x661034b3,36,27,231680,204,29312
159.248265541,10.10.1.2:32883,10.10.2.2:5001,32,0x66110053,0x66103a5b,36,27,231680,204,29312
159.260375783,10.10.1.2:32883,10.10.2.2:5001,32,0x66110ba3,0x66104003,36,27,231680,205,29312
159.272459907,10.10.1.2:32883,10.10.2.2:5001,32,0x66110ba3,0x661045ab,36,27,231680,205,29312
159.284565713,10.10.1.2:32883,10.10.2.2:5001,32,0x661116f3,0x66104b53,36,27,231680,205,29312
159.296948327,10.10.1.2:32883,10.10.2.2:5001,32,0x661116f3,0x661050fb,36,27,231680,205,29312
159.308968938,10.10.1.2:32883,10.10.2.2:5001,32,0x66112243,0x661056a3,36,27,231680,206,29312
159.321266297,10.10.1.2:32883,10.10.2.2:5001,32,0x66112243,0x66105c4b,36,27,231680,206,29312
159.333296954,10.10.1.2:32883,10.10.2.2:5001,32,0x66112d93,0x661061f3,36,27,231680,206,29312
159.345458741,10.10.1.2:32883,10.10.2.2:5001,32,0x66112d93,0x6610679b,36,27,231680,206,29312
159.369574124,10.10.1.2:32883,10.10.2.2:5001,32,0x661138e3,0x66106d43,36,27,231680,207,29312
159.393684745,10.10.1.2:32883,10.10.2.2:5001,32,0x66114433,0x66107893,36,27,231680,206,29312
159.418344208,10.10.1.2:32883,10.10.2.2:5001,32,0x66114f83,0x661083e3,36,27,231680,206,29312
159.442389717,10.10.1.2:32883,10.10.2.2:5001,32,0x66115ad3,0x66108f33,36,27,231680,206,29312
159.490494316,10.10.1.2:32883,10.10.2.2:5001,32,0x66116623,0x66109a83,36,27,231680,206,29312
159.515003748,10.10.1.2:32883,10.10.2.2:5001,32,0x66117173,0x6610a5d3,36,27,231680,206,29312
159.539285010,10.10.1.2:32883,10.10.2.2:5001,32,0x66117cc3,0x6610b123,36,27,231680,206,29312
159.563185363,10.10.1.2:32883,10.10.2.2:5001,32,0x66118813,0x6610bc73,36,27,231680,206,29312
159.587336633,10.10.1.2:32883,10.10.2.2:5001,32,0x66119363,0x6610c7c3,36,27,231680,206,29312
159.987382233,10.10.1.2:32883,10.10.2.2:5001,32,0x66119eb3,0x6610d313,36,27,231680,206,29312
159.999545581,10.10.1.2:32883,10.10.2.2:5001,32,0x66119eb3,0x6610d8bb,36,27,231680,206,29312
160.011646625,10.10.1.2:32883,10.10.2.2:5001,32,0x6611aa03,0x6610de63,36,27,231680,207,29312
160.023776915,10.10.1.2:32883,10.10.2.2:5001,44,0x6611aa03,0x6610e40b,36,27,231680,207,29312
160.035714754,10.10.1.2:32883,10.10.2.2:5001,44,0x6611b553,0x6610e40b,36,27,231680,207,29312
160.047986033,10.10.1.2:32883,10.10.2.2:5001,44,0x6611bafb,0x6610e40b,36,27,231680,207,29312
160.059758084,10.10.1.2:32883,10.10.2.2:5001,44,0x6611bafb,0x6610e40b,35,18,231680,207,29312
160.071917533,10.10.1.2:32883,10.10.2.2:5001,44,0x6611bafb,0x6610e40b,34,18,231680,207,29312
160.084094987,10.10.1.2:32883,10.10.2.2:5001,44,0x6611c0a3,0x6610e40b,34,18,231680,207,29312
160.096120456,10.10.1.2:32883,10.10.2.2:5001,44,0x6611c0a3,0x6610e40b,33,18,231680,207,29312
160.108136638,10.10.1.2:32883,10.10.2.2:5001,44,0x6611c64b,0x6610e40b,33,18,231680,207,29312
160.120239118,10.10.1.2:32883,10.10.2.2:5001,44,0x6611c64b,0x6610e40b,32,18,231680,208,29312
160.132460798,10.10.1.2:32883,10.10.2.2:5001,44,0x6611cbf3,0x6610e40b,32,18,231680,207,29312
160.144873205,10.10.1.2:32883,10.10.2.2:5001,44,0x6611cbf3,0x6610e40b,31,18,231680,207,29312
160.156942691,10.10.1.2:32883,10.10.2.2:5001,44,0x6611d19b,0x6610e40b,31,18,231680,207,29312
160.168966731,10.10.1.2:32883,10.10.2.2:5001,44,0x6611d19b,0x6610e40b,30,18,231680,207,29312
160.181045071,10.10.1.2:32883,10.10.2.2:5001,44,0x6611d743,0x6610e40b,30,18,231680,207,29312
160.193304919,10.10.1.2:32883,10.10.2.2:5001,44,0x6611d743,0x6610e40b,29,18,231680,208,29312
160.205323328,10.10.1.2:32883,10.10.2.2:5001,44,0x6611dceb,0x6610e40b,29,18,231680,207,29312
160.217361689,10.10.1.2:32883,10.10.2.2:5001,44,0x6611dceb,0x6610e40b,28,18,231680,208,29312
160.229521319,10.10.1.2:32883,10.10.2.2:5001,44,0x6611e293,0x6610e40b,28,18,231680,207,29312
160.241410615,10.10.1.2:32883,10.10.2.2:5001,44,0x6611e293,0x6610e40b,27,18,231680,208,29312
160.253626792,10.10.1.2:32883,10.10.2.2:5001,44,0x6611e83b,0x6610e40b,27,18,231680,207,29312
160.265687890,10.10.1.2:32883,10.10.2.2:5001,44,0x6611e83b,0x6610e40b,26,18,231680,208,29312
160.278044934,10.10.1.2:32883,10.10.2.2:5001,44,0x6611ede3,0x6610e40b,26,18,231680,207,29312
160.302208061,10.10.1.2:32883,10.10.2.2:5001,44,0x6611ede3,0x6610e40b,25,18,231680,208,29312
160.314117494,10.10.1.2:32883,10.10.2.2:5001,44,0x6611f38b,0x6610e40b,25,18,231680,207,29312
160.326173782,10.10.1.2:32883,10.10.2.2:5001,44,0x6611f38b,0x6610e40b,24,18,231680,207,29312
160.338335669,10.10.1.2:32883,10.10.2.2:5001,44,0x6611f933,0x6610e40b,24,18,231680,206,29312
160.350507893,10.10.1.2:32883,10.10.2.2:5001,44,0x6611f933,0x6610e40b,23,18,231680,206,29312
160.362701900,10.10.1.2:32883,10.10.2.2:5001,44,0x6611fedb,0x6610e40b,23,18,231680,206,29312
160.374728651,10.10.1.2:32883,10.10.2.2:5001,44,0x6611fedb,0x6610e40b,22,18,231680,206,29312
160.386910691,10.10.1.2:32883,10.10.2.2:5001,44,0x66120483,0x6610e40b,22,18,231680,206,29312
160.399309127,10.10.1.2:32883,10.10.2.2:5001,44,0x66120483,0x6610e40b,21,18,231680,206,29312
160.411263677,10.10.1.2:32883,10.10.2.2:5001,44,0x66120a2b,0x6610e40b,21,18,231680,205,29312
160.811015684,10.10.1.2:32883,10.10.2.2:5001,44,0x66120a2b,0x6610e40b,20,18,231680,205,29312
160.823086451,10.10.1.2:32883,10.10.2.2:5001,44,0x66120fd3,0x6610e40b,20,18,231680,205,29312
160.835276301,10.10.1.2:32883,10.10.2.2:5001,44,0x66120fd3,0x6610e40b,19,18,231680,205,29312
160.847374646,10.10.1.2:32883,10.10.2.2:5001,44,0x66120fd3,0x6610e40b,18,18,231680,205,29312
160.859392801,10.10.1.2:32883,10.10.2.2:5001,44,0x6612157b,0x6610e40b,18,18,231680,205,29312
160.871486636,10.10.1.2:32883,10.10.2.2:5001,32,0x66121b23,0x6610e40b,18,18,231680,205,29312
160.883745679,10.10.1.2:32883,10.10.2.2:5001,32,0x66121b23,0x6611bafb,18,18,176768,205,29312
160.895720895,10.10.1.2:32883,10.10.2.2:5001,32,0x66122673,0x6611c0a3,19,18,231680,205,29312
160.907850464,10.10.1.2:32883,10.10.2.2:5001,32,0x661231c3,0x6611c64b,19,18,231680,204,29312
160.919978702,10.10.1.2:32883,10.10.2.2:5001,32,0x661231c3,0x6611cbf3,19,18,231680,204,29312
160.932105491,10.10.1.2:32883,10.10.2.2:5001,32,0x66123d13,0x6611d19b,19,18,231680,202,29312
160.944247996,10.10.1.2:32883,10.10.2.2:5001,32,0x66123d13,0x6611d743,19,18,231680,201,29312
160.956284959,10.10.1.2:32883,10.10.2.2:5001,32,0x66124863,0x6611dceb,19,18,231680,199,29312
160.968401011,10.10.1.2:32883,10.10.2.2:5001,32,0x66124863,0x6611e293,19,18,231680,197,29312
160.980537402,10.10.1.2:32883,10.10.2.2:5001,32,0x661253b3,0x6611e83b,19,18,231680,195,29312
160.992600732,10.10.1.2:32883,10.10.2.2:5001,32,0x661253b3,0x6611ede3,19,18,231680,193,29312
161.004786937,10.10.1.2:32883,10.10.2.2:5001,32,0x66125f03,0x6611f38b,19,18,231680,190,29312
161.016824674,10.10.1.2:32883,10.10.2.2:5001,32,0x66125f03,0x6611f933,19,18,231680,188,29312
161.028849256,10.10.1.2:32883,10.10.2.2:5001,32,0x66126a53,0x6611fedb,19,18,231680,185,29312
161.040997135,10.10.1.2:32883,10.10.2.2:5001,32,0x66126a53,0x66120483,19,18,231680,183,29312
161.307530820,10.10.1.2:32883,10.10.2.2:5001,32,0x661275a3,0x66120a2b,19,18,231680,180,29312
161.319772391,10.10.1.2:32883,10.10.2.2:5001,32,0x661275a3,0x66120fd3,19,18,231680,173,29312
161.331801876,10.10.1.2:32883,10.10.2.2:5001,32,0x661280f3,0x6612157b,19,18,231680,166,29312
161.343691233,10.10.1.2:32883,10.10.2.2:5001,32,0x661280f3,0x66121b23,19,18,231680,160,29312
161.356013443,10.10.1.2:32883,10.10.2.2:5001,32,0x66128c43,0x661220cb,19,18,231680,154,29312
161.368161366,10.10.1.2:32883,10.10.2.2:5001,32,0x66128c43,0x66122673,19,18,231680,150,29312
161.380380779,10.10.1.2:32883,10.10.2.2:5001,32,0x66129793,0x66122c1b,19,18,231680,146,29312
161.392187031,10.10.1.2:32883,10.10.2.2:5001,32,0x6612a2e3,0x661231c3,20,18,231680,143,29312
161.404505107,10.10.1.2:32883,10.10.2.2:5001,32,0x6612a2e3,0x6612376b,20,18,231680,140,29312
161.416590403,10.10.1.2:32883,10.10.2.2:5001,32,0x6612ae33,0x66123d13,20,18,231680,137,29312
161.428505687,10.10.1.2:32883,10.10.2.2:5001,32,0x6612ae33,0x661242bb,20,18,234624,135,29312
161.440685040,10.10.1.2:32883,10.10.2.2:5001,32,0x6612b983,0x66124863,20,18,237568,133,29312
161.452788799,10.10.1.2:32883,10.10.2.2:5001,32,0x6612b983,0x66124e0b,20,18,240384,131,29312
161.464907622,10.10.1.2:32883,10.10.2.2:5001,32,0x6612c4d3,0x661253b3,20,18,243328,130,29312
161.477104568,10.10.1.2:32883,10.10.2.2:5001,32,0x6612c4d3,0x6612595b,20,18,246272,129,29312
161.489116818,10.10.1.2:32883,10.10.2.2:5001,32,0x6612d023,0x66125f03,20,18,249088,128,29312
161.501151895,10.10.1.2:32883,10.10.2.2:5001,32,0x6612d023,0x661264ab,20,18,252032,127,29312
161.513287297,10.10.1.2:32883,10.10.2.2:5001,32,0x6612db73,0x66126a53,20,18,254848,126,29312
161.525454833,10.10.1.2:32883,10.10.2.2:5001,32,0x6612db73,0x66126ffb,20,18,257792,125,29312
161.780145582,10.10.1.2:32883,10.10.2.2:5001,32,0x6612e6c3,0x661275a3,20,18,260736,124,29312
161.792054450,10.10.1.2:32883,10.10.2.2:5001,32,0x6612e6c3,0x66127b4b,20,18,263552,123,29312
161.804258280,10.10.1.2:32883,10.10.2.2:5001,32,0x6612f213,0x661280f3,20,18,266496,123,29312
161.816256890,10.10.1.2:32883,10.10.2.2:5001,32,0x6612f213,0x6612869b,20,18,269440,122,29312
161.828504720,10.10.1.2:32883,10.10.2.2:5001,32,0x6612fd63,0x66128c43,20,18,272256,121,29312
161.840324844,10.10.1.2:32883,10.10.2.2:5001,32,0x6612fd63,0x661291eb,20,18,275200,120,29312
161.852711154,10.10.1.2:32883,10.10.2.2:5001,32,0x661308b3,0x66129793,20,18,278016,120,29312
161.864790909,10.10.1.2:32883,10.10.2.2:5001,32,0x661308b3,0x66129d3b,20,18,280960,120,29312
161.876915065,10.10.1.2:32883,10.10.2.2:5001,32,0x66131403,0x6612a2e3,20,18,283904,120,29312
161.888868756,10.10.1.2:32883,10.10.2.2:5001,32,0x66131f53,0x6612a88b,21,18,286720,120,29312
161.901118606,10.10.1.2:32883,10.10.2.2:5001,32,0x66131f53,0x6612ae33,21,18,289664,120,29312
161.913277734,10.10.1.2:32883,10.10.2.2:5001,32,0x66132aa3,0x6612b3db,21,18,292608,120,29312
161.925272425,10.10.1.2:32883,10.10.2.2:5001,32,0x66132aa3,0x6612b983,21,18,295424,121,29312
161.937466761,10.10.1.2:32883,10.10.2.2:5001,32,0x661335f3,0x6612bf2b,21,18,298368,120,29312
161.949637748,10.10.1.2:32883,10.10.2.2:5001,32,0x661335f3,0x6612c4d3,21,18,299776,120,29312
161.961504819,10.10.1.2:32883,10.10.2.2:5001,32,0x66134143,0x6612ca7b,21,18,299776,120,29312
161.973587594,10.10.1.2:32883,10.10.2.2:5001,32,0x66134143,0x6612d023,21,18,299776,120,29312
161.985682787,10.10.1.2:32883,10.10.2.2:5001,32,0x66134c93,0x6612d5cb,21,18,299776,120,29312
161.998013283,10.10.1.2:32883,10.10.2.2:5001,32,0x66134c93,0x6612db73,21,18,299776,120,29312
162.010029244,10.10.1.2:32883,10.10.2.2:5001,32,0x661357e3,0x6612e11b,21,18,299776,120,29312
162.288429545,10.10.1.2:32883,10.10.2.2:5001,32,0x661357e3,0x6612e6c3,21,18,299776,120,29312
162.300662248,10.10.1.2:32883,10.10.2.2:5001,32,0x66136333,0x6612ec6b,21,18,299776,120,29312
162.312883829,10.10.1.2:32883,10.10.2.2:5001,32,0x66136333,0x6612f213,21,18,299776,121,29312
162.324726342,10.10.1.2:32883,10.10.2.2:5001,32,0x66136e83,0x6612f7bb,21,18,299776,122,29312
162.336807823,10.10.1.2:32883,10.10.2.2:5001,32,0x66136e83,0x6612fd63,21,18,299776,123,29312
162.348852124,10.10.1.2:32883,10.10.2.2:5001,32,0x661379d3,0x6613030b,21,18,299776,123,29312
162.361012080,10.10.1.2:32883,10.10.2.2:5001,32,0x661379d3,0x661308b3,21,18,299776,124,29312
162.373170934,10.10.1.2:32883,10.10.2.2:5001,32,0x66138523,0x66130e5b,21,18,299776,124,29312
162.385314341,10.10.1.2:32883,10.10.2.2:5001,32,0x66138523,0x66131403,21,18,299776,124,29312
162.397406157,10.10.1.2:32883,10.10.2.2:5001,32,0x66139073,0x661319ab,21,18,299776,124,29312
162.409433045,10.10.1.2:32883,10.10.2.2:5001,32,0x66139073,0x66131f53,21,18,299776,125,29312
162.421412204,10.10.1.2:32883,10.10.2.2:5001,32,0x66139bc3,0x661324fb,22,18,299776,125,29312
162.433735032,10.10.1.2:32883,10.10.2.2:5001,32,0x6613a713,0x66132aa3,22,18,299776,126,29312
162.446062726,10.10.1.2:32883,10.10.2.2:5001,32,0x6613a713,0x6613304b,22,18,299776,126,29312
162.458288277,10.10.1.2:32883,10.10.2.2:5001,32,0x6613b263,0x661335f3,22,18,299776,127,29312
162.470259799,10.10.1.2:32883,10.10.2.2:5001,32,0x6613b263,0x66133b9b,22,18,299776,127,29312
162.494418585,10.10.1.2:32883,10.10.2.2:5001,32,0x6613bdb3,0x66134143,22,18,299776,127,29312
162.518704791,10.10.1.2:32883,10.10.2.2:5001,32,0x6613c903,0x66134c93,22,18,299776,127,29312
162.821411437,10.10.1.2:32883,10.10.2.2:5001,32,0x6613d453,0x661357e3,22,18,299776,128,29312
162.833369932,10.10.1.2:32883,10.10.2.2:5001,32,0x6613d453,0x66135d8b,22,18,299776,128,29312
162.845611093,10.10.1.2:32883,10.10.2.2:5001,32,0x6613dfa3,0x66136333,22,18,299776,130,29312
162.857651538,10.10.1.2:32883,10.10.2.2:5001,32,0x6613dfa3,0x661368db,22,18,299776,130,29312
162.870253740,10.10.1.2:32883,10.10.2.2:5001,32,0x6613eaf3,0x66136e83,22,18,299776,131,29312
162.882165177,10.10.1.2:32883,10.10.2.2:5001,32,0x6613eaf3,0x6613742b,22,18,299776,131,29312
162.894185282,10.10.1.2:32883,10.10.2.2:5001,32,0x6613f643,0x661379d3,22,18,299776,132,29312
162.906497657,10.10.1.2:32883,10.10.2.2:5001,32,0x6613f643,0x66137f7b,22,18,299776,132,29312
162.918119099,10.10.1.2:32883,10.10.2.2:5001,32,0x66140193,0x66138523,22,18,299776,132,29312
162.930250694,10.10.1.2:32883,10.10.2.2:5001,32,0x66140193,0x66138acb,22,18,299776,132,29312
162.942478486,10.10.1.2:32883,10.10.2.2:5001,32,0x66140ce3,0x66139073,22,18,299776,133,29312
162.954558036,10.10.1.2:32883,10.10.2.2:5001,32,0x66140ce3,0x6613961b,22,18,299776,133,29312
162.966748736,10.10.1.2:32883,10.10.2.2:5001,32,0x66141833,0x66139bc3,22,18,299776,133,29312
162.979033900,10.10.1.2:32883,10.10.2.2:5001,32,0x66141833,0x6613a16b,22,18,299776,134,29312
162.990959951,10.10.1.2:32883,10.10.2.2:5001,32,0x66142383,0x6613a713,22,18,299776,134,29312
163.003360022,10.10.1.2:32883,10.10.2.2:5001,32,0x66142383,0x6613acbb,22,18,299776,134,29312
163.027491843,10.10.1.2:32883,10.10.2.2:5001,32,0x66142ed3,0x6613b263,23,18,299776,135,29312
163.051709096,10.10.1.2:32883,10.10.2.2:5001,32,0x66143a23,0x6613bdb3,23,18,299776,136,29312
163.076003960,10.10.1.2:32883,10.10.2.2:5001,32,0x66144573,0x6613c903,23,18,299776,136,29312
163.378451364,10.10.1.2:32883,10.10.2.2:5001,32,0x661450c3,0x6613d453,23,18,299776,136,29312
163.390549651,10.10.1.2:32883,10.10.2.2:5001,32,0x66145c13,0x6613d9fb,23,18,299776,136,29312
163.402674880,10.10.1.2:32883,10.10.2.2:5001,32,0x66145c13,0x6613dfa3,23,18,299776,137,29312
163.414793654,10.10.1.2:32883,10.10.2.2:5001,32,0x66146763,0x6613e54b,23,18,299776,137,29312
163.426968117,10.10.1.2:32883,10.10.2.2:5001,32,0x66146763,0x6613eaf3,23,18,299776,137,29312
163.439274984,10.10.1.2:32883,10.10.2.2:5001,32,0x661472b3,0x6613f09b,23,18,299776,137,29312
163.450942683,10.10.1.2:32883,10.10.2.2:5001,32,0x661472b3,0x6613f643,23,18,299776,137,29312
163.463232648,10.10.1.2:32883,10.10.2.2:5001,32,0x66147e03,0x6613fbeb,23,18,299776,137,29312
163.475383518,10.10.1.2:32883,10.10.2.2:5001,32,0x66147e03,0x66140193,23,18,299776,137,29312
163.487450471,10.10.1.2:32883,10.10.2.2:5001,32,0x66148953,0x6614073b,23,18,299776,137,29312
163.499581924,10.10.1.2:32883,10.10.2.2:5001,32,0x66148953,0x66140ce3,23,18,299776,137,29312
163.511671172,10.10.1.2:32883,10.10.2.2:5001,32,0x661494a3,0x6614128b,23,18,299776,137,29312
163.523812963,10.10.1.2:32883,10.10.2.2:5001,32,0x661494a3,0x66141833,23,18,299776,137,29312
163.536102339,10.10.1.2:32883,10.10.2.2:5001,32,0x66149ff3,0x66141ddb,23,18,299776,137,29312
163.548303229,10.10.1.2:32883,10.10.2.2:5001,32,0x66149ff3,0x66142383,23,18,299776,137,29312
163.560360639,10.10.1.2:32883,10.10.2.2:5001,32,0x6614ab43,0x6614292b,23,18,299776,137,29312
163.584434602,10.10.1.2:32883,10.10.2.2:5001,32,0x6614ab43,0x66142ed3,23,18,299776,138,29312
163.608683646,10.10.1.2:32883,10.10.2.2:5001,32,0x6614b693,0x66143a23,23,18,299776,138,29312
163.633115957,10.10.1.2:32883,10.10.2.2:5001,32,0x6614c1e3,0x66144573,23,18,299776,138,29312
163.960010887,10.10.1.2:32883,10.10.2.2:5001,32,0x6614cd33,0x661450c3,23,18,299776,138,29312
163.972204710,10.10.1.2:32883,10.10.2.2:5001,32,0x6614d883,0x6614566b,23,18,299776,139,29312
163.984506406,10.10.1.2:32883,10.10.2.2:5001,32,0x6614e3d3,0x66145c13,24,18,299776,140,29312
163.996311919,10.10.1.2:32883,10.10.2.2:5001,32,0x6614e3d3,0x661461bb,24,18,299776,141,29312
164.008639555,10.10.1.2:32883,10.10.2.2:5001,32,0x6614ef23,0x66146763,24,18,299776,142,29312
164.020743783,10.10.1.2:32883,10.10.2.2:5001,32,0x6614ef23,0x66146d0b,24,18,299776,142,29312
164.032753272,10.10.1.2:32883,10.10.2.2:5001,32,0x6614fa73,0x661472b3,24,18,299776,143,29312
164.044734689,10.10.1.2:32883,10.10.2.2:5001,32,0x6614fa73,0x6614785b,24,18,299776,143,29312
164.057000626,10.10.1.2:32883,10.10.2.2:5001,32,0x661505c3,0x66147e03,24,18,299776,144,29312
164.069135268,10.10.1.2:32883,10.10.2.2:5001,32,0x661505c3,0x661483ab,24,18,299776,144,29312
164.081287148,10.10.1.2:32883,10.10.2.2:5001,32,0x66151113,0x66148953,24,18,299776,145,29312
164.093262284,10.10.1.2:32883,10.10.2.2:5001,32,0x66151113,0x66148efb,24,18,299776,145,29312
164.105340069,10.10.1.2:32883,10.10.2.2:5001,32,0x66151c63,0x661494a3,24,18,299776,146,29312
164.117421774,10.10.1.2:32883,10.10.2.2:5001,32,0x66151c63,0x66149a4b,24,18,299776,146,29312
164.129890887,10.10.1.2:32883,10.10.2.2:5001,32,0x661527b3,0x66149ff3,24,18,299776,146,29312
164.141685385,10.10.1.2:32883,10.10.2.2:5001,32,0x661527b3,0x6614a59b,24,18,299776,146,29312
164.165741579,10.10.1.2:32883,10.10.2.2:5001,32,0x66153303,0x6614ab43,24,18,299776,146,29312
164.189894798,10.10.1.2:32883,10.10.2.2:5001,32,0x66153e53,0x6614b693,24,18,299776,146,29312
164.214159736,10.10.1.2:32883,10.10.2.2:5001,32,0x661549a3,0x6614c1e3,24,18,299776,146,29312
164.565784919,10.10.1.2:32883,10.10.2.2:5001,32,0x661554f3,0x6614cd33,24,18,299776,146,29312
164.577558506,10.10.1.2:32883,10.10.2.2:5001,32,0x661554f3,0x6614d2db,24,18,299776,147,29312
164.589625331,10.10.1.2:32883,10.10.2.2:5001,32,0x66156043,0x6614d883,24,18,299776,148,29312
164.601776003,10.10.1.2:32883,10.10.2.2:5001,32,0x66156043,0x6614de2b,24,18,299776,149,29312
164.614167155,10.10.1.2:32883,10.10.2.2:5001,32,0x66156b93,0x6614e3d3,24,18,299776,150,29312
164.625884169,10.10.1.2:32883,10.10.2.2:5001,32,0x66156b93,0x6614e97b,24,18,299776,150,29312
164.638002401,10.10.1.2:32883,10.10.2.2:5001,32,0x661576e3,0x6614ef23,24,18,299776,151,29312
164.650313624,10.10.1.2:32883,10.10.2.2:5001,32,0x661576e3,0x6614f4cb,24,18,299776,152,29312
164.662427436,10.10.1.2:32883,10.10.2.2:5001,32,0x66158233,0x6614fa73,25,18,299776,152,29312
164.674720842,10.10.1.2:32883,10.10.2.2:5001,32,0x66158d83,0x6615001b,25,18,299776,153,29312
164.686880442,10.10.1.2:32883,10.10.2.2:5001,32,0x66158d83,0x661505c3,25,18,299776,153,29312
164.699106409,10.10.1.2:32883,10.10.2.2:5001,32,0x661598d3,0x66150b6b,25,18,299776,153,29312
164.711107630,10.10.1.2:32883,10.10.2.2:5001,32,0x661598d3,0x66151113,25,18,299776,154,29312
164.723352792,10.10.1.2:32883,10.10.2.2:5001,32,0x6615a423,0x661516bb,25,18,299776,154,29312
164.735382387,10.10.1.2:32883,10.10.2.2:5001,32,0x6615a423,0x66151c63,25,18,299776,154,29312
164.747486895,10.10.1.2:32883,10.10.2.2:5001,32,0x6615af73,0x6615220b,25,18,299776,154,29312
164.771738005,10.10.1.2:32883,10.10.2.2:5001,32,0x6615af73,0x661527b3,25,18,299776,155,29312
164.795653509,10.10.1.2:32883,10.10.2.2:5001,32,0x6615bac3,0x66153303,25,18,299776,155,29312
164.819762401,10.10.1.2:32883,10.10.2.2:5001,32,0x6615c613,0x66153e53,25,18,299776,155,29312
164.843965870,10.10.1.2:32883,10.10.2.2:5001,32,0x6615d163,0x661549a3,25,18,299776,155,29312
165.220050296,10.10.1.2:32883,10.10.2.2:5001,32,0x6615dcb3,0x661554f3,25,18,299776,156,29312
165.231999871,10.10.1.2:32883,10.10.2.2:5001,32,0x6615e803,0x66155a9b,25,18,299776,156,29312
165.244158610,10.10.1.2:32883,10.10.2.2:5001,32,0x6615e803,0x66156043,25,18,299776,157,29312
165.256171171,10.10.1.2:32883,10.10.2.2:5001,32,0x6615f353,0x661565eb,25,18,299776,157,29312
165.268574793,10.10.1.2:32883,10.10.2.2:5001,32,0x6615f353,0x66156b93,25,18,299776,158,29312
165.280257548,10.10.1.2:32883,10.10.2.2:5001,32,0x6615fea3,0x6615713b,25,18,299776,158,29312
165.292700083,10.10.1.2:32883,10.10.2.2:5001,32,0x6615fea3,0x661576e3,25,18,299776,159,29312
165.304572293,10.10.1.2:32883,10.10.2.2:5001,32,0x661609f3,0x66157c8b,25,18,299776,159,29312
165.316686043,10.10.1.2:32883,10.10.2.2:5001,32,0x661609f3,0x66158233,25,18,299776,160,29312
165.328650256,10.10.1.2:32883,10.10.2.2:5001,32,0x66161543,0x661587db,25,18,299776,160,29312
165.340851416,10.10.1.2:32883,10.10.2.2:5001,32,0x66161543,0x66158d83,25,18,299776,161,29312
165.352976882,10.10.1.2:32883,10.10.2.2:5001,32,0x66162093,0x6615932b,25,18,299776,161,29312
165.365057158,10.10.1.2:32883,10.10.2.2:5001,32,0x66162093,0x661598d3,25,18,299776,162,29312
165.377108046,10.10.1.2:32883,10.10.2.2:5001,32,0x66162be3,0x66159e7b,25,18,299776,162,29312
165.389467346,10.10.1.2:32883,10.10.2.2:5001,32,0x66163733,0x6615a423,26,19,299776,163,29312
165.401117899,10.10.1.2:32883,10.10.2.2:5001,32,0x66163733,0x6615a9cb,26,19,299776,163,29312
165.425445920,10.10.1.2:32883,10.10.2.2:5001,32,0x66164283,0x6615af73,26,19,299776,164,29312
165.449538416,10.10.1.2:32883,10.10.2.2:5001,32,0x66164dd3,0x6615bac3,26,19,299776,164,29312
165.473988628,10.10.1.2:32883,10.10.2.2:5001,32,0x66165923,0x6615c613,26,19,299776,164,29312
165.498260487,10.10.1.2:32883,10.10.2.2:5001,32,0x66166473,0x6615d163,26,19,299776,164,29312
165.898020829,10.10.1.2:32883,10.10.2.2:5001,32,0x66166fc3,0x6615dcb3,26,19,299776,164,29312
165.910096226,10.10.1.2:32883,10.10.2.2:5001,32,0x66166fc3,0x6615e25b,26,19,299776,164,29312
165.922271272,10.10.1.2:32883,10.10.2.2:5001,32,0x66167b13,0x6615e803,26,19,299776,166,29312
165.934294402,10.10.1.2:32883,10.10.2.2:5001,32,0x66167b13,0x6615edab,26,19,299776,166,29312
165.946581797,10.10.1.2:32883,10.10.2.2:5001,32,0x66168663,0x6615f353,26,19,299776,167,29312
165.958574649,10.10.1.2:32883,10.10.2.2:5001,32,0x66168663,0x6615f8fb,26,19,299776,167,29312
165.970650794,10.10.1.2:32883,10.10.2.2:5001,32,0x661691b3,0x6615fea3,26,19,299776,168,29312
165.982608524,10.10.1.2:32883,10.10.2.2:5001,32,0x661691b3,0x6616044b,26,19,299776,168,29312
165.994952861,10.10.1.2:32883,10.10.2.2:5001,32,0x66169d03,0x661609f3,26,19,299776,169,29312
166.007073804,10.10.1.2:32883,10.10.2.2:5001,32,0x66169d03,0x66160f9b,26,19,299776,169,29312
166.019214828,10.10.1.2:32883,10.10.2.2:5001,32,0x6616a853,0x66161543,26,19,299776,169,29312
166.031304772,10.10.1.2:32883,10.10.2.2:5001,32,0x6616a853,0x66161aeb,26,19,299776,169,29312
166.043358628,10.10.1.2:32883,10.10.2.2:5001,32,0x6616b3a3,0x66162093,26,19,299776,169,29312
166.055473549,10.10.1.2:32883,10.10.2.2:5001,32,0x6616b3a3,0x6616263b,26,19,299776,169,29312
166.067751202,10.10.1.2:32883,10.10.2.2:5001,32,0x6616bef3,0x66162be3,26,19,299776,170,29312
